0.000000000000000000e+00,3.307505846023559570e+00,0.000000000000000000e+00,2.026164054870605469e+00,1.109723448753356934e+00,1.270957469940185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334864854812622070e+00,1.205399274826049805e+00,5.211651802062988281e+00,1.222739696502685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120924115180969238e+00,1.302258014678955078e+00,2.658814191818237305e+00,0.000000000000000000e+00,1.154100179672241211e+00,3.660002470016479492e+00,7.927681922912597656e+00,6.877311229705810547e+00,6.036562919616699219e+00,6.232476234436035156e+00,4.017830276489257812e+01,6.179465484619140625e+01,3.198810005187988281e+01,1.107889366149902344e+01,1.158360719680786133e+00,4.453841209411621094e+00,3.619008064270019531e+00,2.377535104751586914e+00,0.000000000000000000e+00,2.332108974456787109e+00,0.000000000000000000e+00,2.429987430572509766e+00,1.239113450050354004e+00,3.424681663513183594e+00,1.435509800910949707e+00,0.000000000000000000e+00,3.433903455734252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088736534118652344e+00,1.167252182960510254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185602903366088867e+00,1.152517795562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106238126754760742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117913961410522461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060983419418334961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.318449974060058594e+00,4.495058536529541016e+00,0.000000000000000000e+00,1.409813761711120605e+00,1.448651909828186035e+00,3.586434602737426758e+00,1.299916863441467285e+00,1.233070015907287598e+00,1.337093234062194824e+00,2.890521049499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413657665252685547e+00,3.730166435241699219e+00,1.444534063339233398e+00,1.474649190902709961e+00,2.087745189666748047e+00,6.400947093963623047e+00,4.059870243072509766e+00,2.512516498565673828e+00,6.357233524322509766e+00,9.374508857727050781e+00,1.728348851203918457e+00,1.150139808654785156e+01,3.198810005187988281e+01,6.969857025146484375e+01,4.424147796630859375e+01,8.994408607482910156e+00,2.470218896865844727e+00,4.014396667480468750e+00,6.593221664428710938e+00,5.368585109710693359e+00,0.000000000000000000e+00,1.231245160102844238e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532559871673583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328078031539916992e+00,2.471887350082397461e+00,1.142063856124877930e+00,0.000000000000000000e+00,1.282810926437377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201839804649353027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217819571495056152e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348666071891784668e+00,1.359500408172607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266397595405578613e+00,0.000000000000000000e+00,1.269180774688720703e+00,0.000000000000000000e+00,1.314062952995300293e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383570671081542969e+00,0.000000000000000000e+00,1.201346635818481445e+00,1.466096639633178711e+00,1.296948194503784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422206521034240723e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462460398674011230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.557929515838623047e+00,2.557170152664184570e+00,2.179572582244873047e+00,2.387489557266235352e+00,5.468745708465576172e+00,4.214550495147705078e+00,2.318663120269775391e+00,1.260612368583679199e+00,2.391573429107666016e+00,0.000000000000000000e+00,1.401561379432678223e+00,0.000000000000000000e+00,2.630846738815307617e+00,1.370913982391357422e+00,1.205793499946594238e+00,1.400856852531433105e+00,1.430061459541320801e+00,0.000000000000000000e+00,2.482962846755981445e+00,0.000000000000000000e+00,2.436547517776489258e+00,6.165015220642089844e+00,5.194890975952148438e+00,3.352180242538452148e+00,6.971024513244628906e+00,1.107889366149902344e+01,4.424147796630859375e+01,6.435567474365234375e+01,3.987406539916992188e+01,7.186586856842041016e+00,1.297672271728515625e+00,5.115094184875488281e+00,6.507824420928955078e+00,2.508681535720825195e+00,1.194016933441162109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250965118408203125e+00,3.693897247314453125e+00,1.287922024726867676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244023561477661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223634839057922363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609308719635009766e+00,1.147722840309143066e+00,1.051916837692260742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224459052085876465e+00,1.180997371673583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318394303321838379e+00,0.000000000000000000e+00,1.189995646476745605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461611032485961914e+00,0.000000000000000000e+00,1.274330735206604004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405358791351318359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.720015764236450195e+00,2.673665285110473633e+00,7.976030349731445312e+00,2.496254920959472656e+00,1.429470419883728027e+00,1.468850016593933105e+00,2.424292802810668945e+00,0.000000000000000000e+00,3.750787019729614258e+00,0.000000000000000000e+00,1.465411424636840820e+00,1.375238895416259766e+00,1.375349283218383789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116853952407836914e+00,5.192154884338378906e+00,5.488634109497070312e+00,2.547547817230224609e+00,0.000000000000000000e+00,5.431550979614257812e+00,5.257339954376220703e+00,0.000000000000000000e+00,1.158360719680786133e+00,8.994408607482910156e+00,3.987406539916992188e+01,7.556418609619140625e+01,3.381291580200195312e+01,1.492468357086181641e+01,8.022178649902343750e+00,1.360859513282775879e+00,5.245935916900634766e+00,2.496824026107788086e+00,2.733053922653198242e+00,5.574619770050048828e+00,3.851805686950683594e+00,0.000000000000000000e+00,2.615909099578857422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157987236976623535e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242598772048950195e+00,0.000000000000000000e+00,1.279379129409790039e+00,1.193500041961669922e+00,1.309127449989318848e+00,0.000000000000000000e+00,2.526538133621215820e+00,0.000000000000000000e+00,2.400017976760864258e+00,1.099838256835937500e+00,0.000000000000000000e+00,1.180594801902770996e+00,1.280240893363952637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367470145225524902e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244207501411437988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191029310226440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625331282615661621e+00,1.482851028442382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.551348805427551270e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.191940069198608398e+00,5.140057086944580078e+00,4.381064414978027344e+00,1.199747443199157715e+00,2.748122215270996094e+00,2.823828697204589844e+00,1.165161132812500000e+00,1.266951203346252441e+00,1.201799511909484863e+00,2.606369495391845703e+00,2.817218065261840820e+00,1.321931838989257812e+00,1.322037816047668457e+00,0.000000000000000000e+00,1.211856722831726074e+00,1.407900929450988770e+00,0.000000000000000000e+00,3.052200317382812500e+00,4.990896224975585938e+00,2.637941598892211914e+00,2.448799371719360352e+00,0.000000000000000000e+00,3.915759563446044922e+00,3.369036197662353516e+00,2.802431106567382812e+00,4.453841209411621094e+00,2.470218896865844727e+00,7.186586856842041016e+00,3.381291580200195312e+01,5.778179168701171875e+01,3.130073928833007812e+01,7.711222171783447266e+00,5.232438564300537109e+00,3.781944274902343750e+00,2.400041818618774414e+00,0.000000000000000000e+00,1.339633941650390625e+00,2.468334436416625977e+00,6.207849979400634766e+00,1.257255434989929199e+00,3.712471485137939453e+00,0.000000000000000000e+00,2.409200668334960938e+00,3.339303731918334961e+00,1.261943101882934570e+00,0.000000000000000000e+00,4.777732372283935547e+00,1.305875778198242188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171361327171325684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.114412546157836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127129554748535156e+00,1.246013283729553223e+00,1.314464211463928223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468563795089721680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188559055328369141e+00,1.160130262374877930e+00,1.348483562469482422e+00,0.000000000000000000e+00,1.170880675315856934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384440779685974121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.291362047195434570e+00,1.392199635505676270e+00,1.186624288558959961e+00,2.599641084671020508e+00,2.977348089218139648e+00,0.000000000000000000e+00,2.524698734283447266e+00,0.000000000000000000e+00,3.906131744384765625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432196497917175293e+00,2.864622831344604492e+00,0.000000000000000000e+00,1.312939882278442383e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.204526662826538086e+00,2.703598022460937500e+00,0.000000000000000000e+00,2.653058290481567383e+00,1.342567205429077148e+00,1.414126753807067871e+00,3.650053739547729492e+00,0.000000000000000000e+00,3.619008064270019531e+00,4.014396667480468750e+00,1.297672271728515625e+00,1.492468357086181641e+01,3.130073928833007812e+01,8.336599731445312500e+01,4.594936370849609375e+01,1.700665855407714844e+01,6.829005241394042969e+00,2.600233793258666992e+00,4.269371032714843750e+00,1.451375246047973633e+00,1.337111353874206543e+00,3.362828969955444336e+00,1.362125396728515625e+00,1.340711832046508789e+00,1.402366399765014648e+00,2.610156536102294922e+00,1.205947041511535645e+00,1.367204070091247559e+00,0.000000000000000000e+00,2.588125944137573242e+00,1.414801239967346191e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269066691398620605e+00,1.315589308738708496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349945545196533203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295738220214843750e+00,1.452273488044738770e+00,1.448051571846008301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287698984146118164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917437076568603516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659551024436950684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615600228309631348e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.817665576934814453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280890583992004395e+00,0.000000000000000000e+00,1.507407069206237793e+00,0.000000000000000000e+00,2.705279111862182617e+00,3.849244594573974609e+00,2.782647371292114258e+00,0.000000000000000000e+00,2.822677373886108398e+00,1.411451935768127441e+00,0.000000000000000000e+00,1.293818831443786621e+00,1.503122210502624512e+00,1.534458756446838379e+00,2.172420978546142578e+00,2.664224147796630859e+00,0.000000000000000000e+00,1.307210206985473633e+00,1.323014736175537109e+00,1.393532156944274902e+00,1.798448085784912109e+00,4.487954139709472656e+00,2.377535104751586914e+00,6.593221664428710938e+00,5.115094184875488281e+00,8.022178649902343750e+00,7.711222171783447266e+00,4.594936370849609375e+01,5.488506317138671875e+01,2.793163490295410156e+01,9.421371459960937500e+00,3.843547821044921875e+00,0.000000000000000000e+00,5.720952510833740234e+00,2.635276556015014648e+00,3.313854217529296875e+00,0.000000000000000000e+00,3.963559150695800781e+00,1.381942987442016602e+00,1.286071777343750000e+00,2.376768589019775391e+00,1.347292780876159668e+00,1.334839820861816406e+00,0.000000000000000000e+00,4.182590007781982422e+00,0.000000000000000000e+00,2.449658393859863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296429634094238281e+00,1.399896740913391113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330285549163818359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320656776428222656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268945574760437012e+00,0.000000000000000000e+00,1.439686298370361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198712587356567383e+00
0.000000000000000000e+00,2.590471506118774414e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.911159038543701172e+00,1.493139743804931641e+00,3.068546533584594727e+00,3.798408031463623047e+00,1.376747369766235352e+00,3.917849063873291016e+00,2.832242012023925781e+00,0.000000000000000000e+00,1.436492800712585449e+00,1.436607956886291504e+00,0.000000000000000000e+00,1.316878318786621094e+00,1.529912114143371582e+00,3.123614311218261719e+00,3.316709518432617188e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.991525173187255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661003112792968750e+00,1.522647380828857422e+00,0.000000000000000000e+00,5.368585109710693359e+00,6.507824420928955078e+00,1.360859513282775879e+00,5.232438564300537109e+00,1.700665855407714844e+01,2.793163490295410156e+01,7.249511718750000000e+01,3.424745178222656250e+01,1.304016971588134766e+01,5.709570884704589844e+00,5.822916030883789062e+00,9.387856483459472656e+00,1.686458349227905273e+00,1.366211414337158203e+00,5.378934383392333984e+00,4.219719409942626953e+00,2.617986440658569336e+00,4.838258266448974609e+00,4.113915920257568359e+00,1.358630418777465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672726631164550781e+00,1.246659040451049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253457903861999512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599250078201293945e+00,0.000000000000000000e+00,2.904790639877319336e+00,0.000000000000000000e+00,1.244078397750854492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299463152885437012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246459126472473145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.248241186141967773e+00,0.000000000000000000e+00,1.147000908851623535e+00,1.256417393684387207e+00,0.000000000000000000e+00,1.478605866432189941e+00,2.440394639968872070e+00,0.000000000000000000e+00,1.258566498756408691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384373068809509277e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807295799255371094e+00,0.000000000000000000e+00,1.505140781402587891e+00,1.065456867218017578e+00,1.306660175323486328e+00,2.762544393539428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733813524246215820e+00,0.000000000000000000e+00,1.467401742935180664e+00,2.332108974456787109e+00,0.000000000000000000e+00,2.508681535720825195e+00,5.245935916900634766e+00,3.781944274902343750e+00,6.829005241394042969e+00,9.421371459960937500e+00,3.424745178222656250e+01,7.261071014404296875e+01,3.644441223144531250e+01,8.253619194030761719e+00,4.208734035491943359e+00,6.462315082550048828e+00,8.126346588134765625e+00,1.316641807556152344e+00,5.183773040771484375e+00,0.000000000000000000e+00,3.784498691558837891e+00,1.165678501129150391e+00,0.000000000000000000e+00,1.309335827827453613e+00,0.000000000000000000e+00,1.367558598518371582e+00,0.000000000000000000e+00,1.201427102088928223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373149752616882324e+00,1.207979202270507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577488183975219727e+00,0.000000000000000000e+00,2.684654474258422852e+00,1.304868578910827637e+00,0.000000000000000000e+00,1.387611031532287598e+00,0.000000000000000000e+00,1.252471327781677246e+00,1.403779625892639160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198940038681030273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252315282821655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492699980735778809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561652660369873047e+00,1.568798303604125977e+00
0.000000000000000000e+00,1.188210725784301758e+00,3.842981338500976562e+00,0.000000000000000000e+00,1.195993661880493164e+00,2.739524126052856445e+00,0.000000000000000000e+00,1.161515593528747559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635591506958007812e+00,1.317901492118835449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301169395446777344e+00,6.716990947723388672e+00,2.793662786483764648e+00,0.000000000000000000e+00,1.231245160102844238e+00,1.194016933441162109e+00,2.496824026107788086e+00,2.400041818618774414e+00,2.600233793258666992e+00,3.843547821044921875e+00,1.304016971588134766e+01,3.644441223144531250e+01,6.938345336914062500e+01,3.535508728027343750e+01,1.335442543029785156e+00,6.151529312133789062e+00,9.282640457153320312e+00,5.013287067413330078e+00,3.700855970382690430e+00,1.290348410606384277e+00,2.401662826538085938e+00,1.109618663787841797e+00,0.000000000000000000e+00,1.246367216110229492e+00,1.190696001052856445e+00,2.603579998016357422e+00,2.451879978179931641e+00,2.287296056747436523e+00,2.508891582489013672e+00,1.167696356773376465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453531503677368164e+00,1.183222293853759766e+00,1.277771949768066406e+00,1.242114782333374023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192237377166748047e+00,1.336269021034240723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735600233078002930e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313000917434692383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167217373847961426e+00,1.424445867538452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557441830635070801e+00,0.000000000000000000e+00,1.526989698410034180e+00,0.000000000000000000e+00,1.605642080307006836e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.300629854202270508e+00,0.000000000000000000e+00,4.780561923980712891e+00,1.309149146080017090e+00,1.499358057975769043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382480978965759277e+00,1.311388492584228516e+00,4.266056060791015625e+00,1.537056326866149902e+00,1.442475199699401855e+00,0.000000000000000000e+00,1.503446102142333984e+00,1.322362661361694336e+00,3.072567224502563477e+00,1.568311572074890137e+00,0.000000000000000000e+00,1.361500620841979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704405307769775391e+00,0.000000000000000000e+00,1.838124871253967285e+00,0.000000000000000000e+00,2.429987430572509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733053922653198242e+00,0.000000000000000000e+00,4.269371032714843750e+00,0.000000000000000000e+00,5.709570884704589844e+00,8.253619194030761719e+00,3.535508728027343750e+01,8.170022583007812500e+01,2.923583030700683594e+01,1.212036895751953125e+01,3.386963605880737305e+00,2.743802309036254883e+00,1.350333929061889648e+00,7.062154769897460938e+00,3.943333864212036133e+00,2.429203987121582031e+00,1.377016305923461914e+00,1.364288568496704102e+00,3.910050630569458008e+00,2.849910020828247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278174638748168945e+00,1.325031042098999023e+00,1.430780768394470215e+00,0.000000000000000000e+00,2.307219982147216797e+00,1.465597510337829590e+00,2.476629495620727539e+00,1.342832684516906738e+00,1.295169353485107422e+00,0.000000000000000000e+00,1.359633922576904297e+00,2.868653297424316406e+00,0.000000000000000000e+00,4.104125022888183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458443999290466309e+00,0.000000000000000000e+00,1.249259471893310547e+00,1.349792718887329102e+00,1.899809002876281738e+00,1.397525668144226074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512537956237792969e+00,0.000000000000000000e+00,1.704794645309448242e+00,1.555348515510559082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634640693664550781e+00
0.000000000000000000e+00,1.326449751853942871e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670276165008544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296648740768432617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471110939979553223e+00,0.000000000000000000e+00,1.533292174339294434e+00,0.000000000000000000e+00,1.566781520843505859e+00,1.599445343017578125e+00,2.264425992965698242e+00,1.388528823852539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452550172805786133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239113450050354004e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574619770050048828e+00,1.339633941650390625e+00,1.451375246047973633e+00,5.720952510833740234e+00,5.822916030883789062e+00,4.208734035491943359e+00,1.335442543029785156e+00,2.923583030700683594e+01,8.050377655029296875e+01,3.433605575561523438e+01,6.908401489257812500e+00,8.394815444946289062e+00,8.262843132019042969e+00,5.761880874633789062e+00,6.702693462371826172e+00,0.000000000000000000e+00,1.404352426528930664e+00,1.391372084617614746e+00,1.329223990440368652e+00,0.000000000000000000e+00,1.368568420410156250e+00,1.276702404022216797e+00,0.000000000000000000e+00,3.910645961761474609e+00,1.351335287094116211e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353022575378417969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426430702209472656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474551677703857422e+00,0.000000000000000000e+00,1.330944776535034180e+00,2.983466625213623047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291050195693969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180337667465209961e+00,1.406705856323242188e+00,0.000000000000000000e+00,1.276497602462768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738637804985046387e+00,1.586224913597106934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
